scorer,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice,Brice
labeled-data\Pil06_cropped\img642c0.png,,,364.61193603655056,66.964643061108,336.87692747001705,139.95150770988016,323.73929183323816,178.63454597372936,,,,,,,,,,,,,,,,,,,,,,,,,103.31896059394626,34.120553969160596,193.82267275842372,88.86070245573967,229.58623643632205,141.4112450028556,250.02255853797823,172.0657281553399,136.89291833238144,147.25019417475738,154.40976584808675,216.5877155910909,169.7370074243289,288.8447115933753,93.10079954311817,146.52032552826967,89.45145631067959,219.50719017704176,86.53198172472867,301.98234723015423,59.52684180468299,133.38268989149066,25.952884066247805,191.04231296402065,,,38.3606510565391,106.37754997144492,,,,
labeled-data\Pil06_cropped\img642c1.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.31896059394626,40.120553969160596,285.8226727584237,94.86070245573967,321.58623643632205,147.4112450028556,342.0225585379782,178.0657281553399,228.89291833238144,153.25019417475738,246.40976584808675,222.5877155910909,261.7370074243289,294.8447115933753,185.10079954311817,152.52032552826967,181.4514563106796,225.50719017704176,178.53198172472867,307.98234723015423,151.526841804683,139.38268989149066,117.9528840662478,197.04231296402065,82.91918903483719,271.4889149057682,130.3606510565391,112.37754997144492,88.75813820673898,148.1411136493433,44.23615077098796,184.63454597372936
labeled-data\Pil06_cropped\img642c2.png,362.1676185037122,67.79331239291844,282.61193603655056,115.964643061108,254.87692747001705,188.95150770988016,241.73929183323816,227.63454597372936,330.05339805825247,173.624266133638,322.7547115933751,255.3695545402628,320.56510565391204,329.81615648201034,373.11564820102785,175.08400342661344,375.3052541404911,245.15139348943467,383.3338092518561,335.65510565391213,,,,,,,,,,,,,21.318960593946258,83.1205539691606,111.82267275842372,137.86070245573967,147.58623643632205,190.4112450028556,168.02255853797823,221.0657281553399,54.89291833238144,196.25019417475738,72.40976584808675,265.5877155910909,87.73700742432891,337.8447115933753,11.100799543118171,195.52032552826967,7.451456310679589,268.50719017704176,4.5319817247286664,350.98234723015423,,,,,,,,,,,,
labeled-data\Pil06_cropped\img642c3.png,343.1676185037122,58.79331239291844,263.61193603655056,106.964643061108,235.87692747001705,179.95150770988016,222.73929183323816,218.63454597372936,311.05339805825247,164.624266133638,303.7547115933751,246.3695545402628,301.56510565391204,320.81615648201034,354.11564820102785,166.08400342661344,356.3052541404911,236.15139348943467,364.3338092518561,326.65510565391213,386.2298686464876,161.70479154768714,398.6376356367791,219.36441462021713,,,,,,,,,2.318960593946258,74.1205539691606,92.82267275842372,128.86070245573967,128.58623643632205,181.4112450028556,149.02255853797823,212.0657281553399,35.89291833238144,187.25019417475738,53.40976584808675,256.5877155910909,68.73700742432891,328.8447115933753,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img642c4.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.31896059394626,26.120553969160596,292.8226727584237,80.86070245573967,328.58623643632205,133.4112450028556,349.0225585379782,164.0657281553399,235.89291833238144,139.25019417475738,253.40976584808675,208.5877155910909,268.7370074243289,280.8447115933753,192.10079954311817,138.52032552826967,188.4514563106796,211.50719017704176,185.53198172472867,293.98234723015423,158.526841804683,125.38268989149066,124.9528840662478,183.04231296402065,89.91918903483719,257.4889149057682,137.3606510565391,98.37754997144492,95.75813820673898,134.1411136493433,51.23615077098796,170.63454597372936
labeled-data\Pil06_cropped\img642c5.png,214.16761850371222,68.79331239291844,134.61193603655056,116.964643061108,106.87692747001705,189.95150770988016,93.73929183323816,228.63454597372936,182.05339805825247,174.624266133638,174.75471159337508,256.3695545402628,172.56510565391204,330.81615648201034,225.11564820102785,176.08400342661344,227.30525414049112,246.15139348943467,235.3338092518561,336.65510565391213,257.2298686464876,171.70479154768714,269.6376356367791,229.36441462021713,287.1544831524843,303.81101656196466,279.85579668760715,149.80873215305547,303.2115933752141,193.60085094231874,318.53883495145624,244.69165619645923,,,,,,,20.022558537978227,222.0657281553399,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img642c6.png,,,383.61193603655056,125.964643061108,355.87692747001705,198.95150770988016,342.73929183323816,237.63454597372936,,,,,,,,,,,,,,,,,,,,,,,,,122.31896059394626,93.1205539691606,212.82267275842372,147.86070245573967,248.58623643632205,200.4112450028556,269.0225585379782,231.0657281553399,155.89291833238144,206.25019417475738,173.40976584808675,275.5877155910909,188.7370074243289,347.8447115933753,112.10079954311817,205.52032552826967,108.45145631067959,278.50719017704176,105.53198172472867,360.98234723015423,78.52684180468299,192.38268989149066,44.952884066247805,250.04231296402065,9.919189034837189,324.4889149057682,57.3606510565391,165.37754997144492,15.758138206738977,201.1411136493433,,
labeled-data\Pil06_cropped\img642c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.31896059394626,72.1205539691606,308.8226727584237,126.86070245573967,344.58623643632205,179.4112450028556,365.0225585379782,210.0657281553399,251.89291833238144,185.25019417475738,269.40976584808675,254.5877155910909,284.7370074243289,326.8447115933753,208.10079954311817,184.52032552826967,204.4514563106796,257.50719017704176,201.53198172472867,339.98234723015423,174.526841804683,171.38268989149066,140.9528840662478,229.04231296402065,105.91918903483719,303.4889149057682,153.3606510565391,144.37754997144492,111.75813820673898,180.1411136493433,67.23615077098796,216.63454597372936
labeled-data\Pil06_cropped\img642c8.png,151.16761850371222,7.793312392918438,71.61193603655056,55.964643061108006,43.87692747001705,128.95150770988016,30.739291833238156,167.63454597372936,119.05339805825247,113.624266133638,111.75471159337508,195.3695545402628,109.56510565391204,269.81615648201034,162.11564820102785,115.08400342661344,164.30525414049112,185.15139348943467,172.3338092518561,275.65510565391213,194.2298686464876,110.70479154768714,206.63763563677912,168.36441462021713,224.15448315248432,242.81101656196466,216.85579668760715,88.80873215305547,240.21159337521408,132.60085094231874,255.53883495145624,183.69165619645923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img642c9.png,389.1676185037122,20.793312392918438,309.61193603655056,68.964643061108,281.87692747001705,141.95150770988016,268.73929183323816,180.63454597372936,357.05339805825247,126.624266133638,349.7547115933751,208.3695545402628,347.56510565391204,282.81615648201034,,,,,,,,,,,,,,,,,,,48.31896059394626,36.120553969160596,138.82267275842372,90.86070245573967,174.58623643632205,143.4112450028556,195.02255853797823,174.0657281553399,81.89291833238144,149.25019417475738,99.40976584808675,218.5877155910909,114.73700742432891,290.8447115933753,38.10079954311817,148.52032552826967,34.45145631067959,221.50719017704176,31.531981724728666,303.98234723015423,4.526841804682988,135.38268989149066,,,,,,,,,,
labeled-data\Pil06_cropped\img669c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.48001142204447,109.14910908052553,282.93175328383774,162.42952027412917,312.1264991433466,209.1411136493433,334.0225585379782,239.79559680182763,220.16304968589372,217.89953740719596,235.49029126213588,284.3175842375786,247.89805825242712,356.574580239863,172.72158766419182,218.62940605368368,171.26185037121638,287.9669274700172,167.6125071387778,369.71221587664195,139.8774985722444,205.49177041690473,109.22301541976009,264.61113078241016,73.45945174186176,333.2187835522559,120.90091376356361,179.94636778983448,80.75813820673892,215.70993146773282,36.23615077098796,251.47349514563115
labeled-data\Pil06_cropped\img669c1.png,228.0585379782981,31.523181039406154,144.8535122786978,83.34385494003436,120.76784694460304,151.95150770988016,111.27955454026261,192.82415191319257,197.40405482581377,141.00347801256436,193.75471159337508,221.28902912621362,189.37549971444878,292.0862878355226,240.46630496858938,141.73334665905207,244.11564820102785,210.34099942889787,249.22472872644198,297.92523700742436,273.31039406053674,130.0554483152485,286.44802969731586,183.3358595088522,303.96487721302105,267.2707538549401,297.3960593946315,111.80873215305547,318.5622501427756,157.79045688178195,338.26870359794407,207.42152484294695,,,,,17.12649914334662,154.1411136493433,39.02255853797823,184.79559680182763,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img669c2.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.48001142204447,107.14910908052553,279.93175328383774,160.42952027412917,309.1264991433466,207.1411136493433,331.0225585379782,237.79559680182763,217.16304968589372,215.89953740719596,232.49029126213588,282.3175842375786,244.89805825242712,354.574580239863,169.72158766419182,216.62940605368368,168.26185037121638,285.9669274700172,164.6125071387778,367.71221587664195,136.8774985722444,203.49177041690473,106.22301541976009,262.61113078241016,70.45945174186176,331.2187835522559,117.90091376356361,177.94636778983448,77.75813820673892,213.70993146773282,33.23615077098796,249.47349514563115
labeled-data\Pil06_cropped\img669c3.png,372.0585379782981,59.523181039406154,288.8535122786978,111.34385494003436,264.76784694460304,179.95150770988016,255.2795545402626,220.82415191319257,341.4040548258138,169.00347801256436,337.7547115933751,249.28902912621362,333.3754997144488,320.0862878355226,384.4663049685894,169.73334665905207,388.11564820102785,238.34099942889787,393.224728726442,325.92523700742436,,,,,,,,,,,,,30.48001142204447,82.14910908052553,131.93175328383774,135.42952027412917,161.12649914334662,182.1411136493433,183.02255853797823,212.79559680182763,69.16304968589372,190.89953740719596,84.49029126213588,257.3175842375786,96.89805825242712,329.574580239863,21.721587664191816,191.62940605368368,20.261850371216383,260.9669274700172,16.6125071387778,342.71221587664195,,,,,,,,,,,,
labeled-data\Pil06_cropped\img669c4.png,221.0585379782981,9.523181039406154,137.8535122786978,61.34385494003436,113.76784694460304,129.95150770988016,104.27955454026261,170.82415191319257,190.40405482581377,119.00347801256436,186.75471159337508,199.28902912621362,182.37549971444878,270.0862878355226,233.46630496858938,119.73334665905207,237.11564820102785,188.34099942889787,242.22472872644198,275.92523700742436,266.31039406053674,108.0554483152485,279.44802969731586,161.3358595088522,296.96487721302105,245.2707538549401,290.3960593946315,89.80873215305547,311.5622501427756,135.79045688178195,331.26870359794407,185.42152484294695,,,,,10.12649914334662,132.1411136493433,32.02255853797823,162.79559680182763,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img669c5.png,,,349.8535122786978,98.34385494003436,325.76784694460304,166.95150770988016,316.2795545402626,207.82415191319257,,,398.7547115933751,236.28902912621362,394.3754997144488,307.0862878355226,,,,,,,,,,,,,,,,,,,91.48001142204447,69.14910908052553,192.93175328383774,122.42952027412917,222.12649914334662,169.1411136493433,244.02255853797823,199.79559680182763,130.16304968589372,177.89953740719596,145.49029126213588,244.31758423757861,157.89805825242712,316.574580239863,82.72158766419182,178.62940605368368,81.26185037121638,247.9669274700172,77.6125071387778,329.71221587664195,49.877498572244406,165.49177041690473,19.223015419760088,224.61113078241016,,,30.900913763563608,139.94636778983448,,,,
labeled-data\Pil06_cropped\img669c6.png,196.0585379782981,18.523181039406154,112.85351227869779,70.34385494003436,88.76784694460304,138.95150770988016,79.27955454026261,179.82415191319257,165.40405482581377,128.00347801256436,161.75471159337508,208.28902912621362,157.37549971444878,279.0862878355226,208.46630496858938,128.73334665905207,212.11564820102785,197.34099942889787,217.22472872644198,284.92523700742436,241.31039406053674,117.0554483152485,254.44802969731586,170.3358595088522,271.96487721302105,254.2707538549401,265.3960593946315,98.80873215305547,286.5622501427756,144.79045688178195,306.26870359794407,194.42152484294695,,,,,,,7.022558537978227,171.79559680182763,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img669c7.png,,,320.8535122786978,68.34385494003436,296.76784694460304,136.95150770988016,287.2795545402626,177.82415191319257,373.4040548258138,126.00347801256436,369.7547115933751,206.28902912621362,365.3754997144488,277.0862878355226,,,,,,,,,,,,,,,,,,,62.48001142204447,39.149109080525534,163.93175328383774,92.42952027412917,193.12649914334662,139.1411136493433,215.02255853797823,169.79559680182763,101.16304968589372,147.89953740719596,116.49029126213588,214.31758423757861,128.89805825242712,286.574580239863,53.721587664191816,148.62940605368368,52.26185037121638,217.9669274700172,48.6125071387778,299.71221587664195,20.877498572244406,135.49177041690473,,,,,1.900913763563608,109.94636778983448,,,,
labeled-data\Pil06_cropped\img669c8.png,329.0585379782981,49.523181039406154,245.8535122786978,101.34385494003436,221.76784694460304,169.95150770988016,212.2795545402626,210.82415191319257,298.4040548258138,159.00347801256436,294.7547115933751,239.28902912621362,290.3754997144488,310.0862878355226,341.4663049685894,159.73334665905207,345.11564820102785,228.34099942889787,350.224728726442,315.92523700742436,374.31039406053674,148.0554483152485,387.44802969731586,201.3358595088522,,,398.3960593946315,129.80873215305547,,,,,,,88.93175328383774,125.42952027412917,118.12649914334662,172.1411136493433,140.02255853797823,202.79559680182763,26.163049685893725,180.89953740719596,41.490291262135884,247.31758423757861,53.89805825242712,319.574580239863,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img669c9.png,210.0585379782981,27.523181039406154,126.85351227869779,79.34385494003436,102.76784694460304,147.95150770988016,93.27955454026261,188.82415191319257,179.40405482581377,137.00347801256436,175.75471159337508,217.28902912621362,171.37549971444878,288.0862878355226,222.46630496858938,137.73334665905207,226.11564820102785,206.34099942889787,231.22472872644198,293.92523700742436,255.31039406053674,126.0554483152485,268.44802969731586,179.3358595088522,285.96487721302105,263.2707538549401,279.3960593946315,107.80873215305547,300.5622501427756,153.79045688178195,320.26870359794407,203.42152484294695,,,,,,,21.022558537978227,180.79559680182763,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img701c0.png,,,340.66390633923464,74.34385494003436,321.6873215305539,140.0320331239293,310.73929183323816,177.98520274129078,,,391.7547115933751,199.15139348943467,390.29497430039964,277.24733866362084,,,,,,,,,,,,,,,,,,,88.12935465448311,37.850422615648256,188.12135922330094,95.51004568817825,218.0459737292975,135.65282124500294,234.83295259851508,167.7670416904627,125.35265562535687,150.25019417475738,142.13963449457447,217.3981096516277,155.27727013135348,288.19536836093664,75.72158766419182,148.06058823529418,64.77355796687601,217.3981096516277,47.256710451170704,303.5226099371788,47.25671045117076,132.00347801256436,12.223015419760088,193.31244431753294,,,28.280125642489963,109.37754997144498,,,,
labeled-data\Pil06_cropped\img701c1.png,397.4377498572244,23.764757281553557,307.66390633923464,84.34385494003436,288.6873215305539,150.0320331239293,277.73929183323816,187.98520274129078,368.24300399771573,136.1645288406625,358.7547115933751,209.15139348943467,357.29497430039964,287.24733866362084,,,,,,,,,,,,,,,,,,,55.12935465448311,47.850422615648256,155.12135922330094,105.51004568817825,185.0459737292975,145.65282124500294,201.83295259851508,177.7670416904627,92.35265562535687,160.25019417475738,109.13963449457447,227.3981096516277,122.27727013135348,298.19536836093664,42.721587664191816,158.06058823529418,31.773557966876012,227.3981096516277,14.256710451170704,313.5226099371788,14.256710451170761,142.00347801256436,,,,,,,,,,
labeled-data\Pil06_cropped\img701c2.png,323.4377498572244,48.76475728155356,233.66390633923464,109.34385494003436,214.6873215305539,175.0320331239293,203.73929183323816,212.98520274129078,294.24300399771573,161.1645288406625,284.7547115933751,234.15139348943467,283.29497430039964,312.24733866362084,333.6559109080524,161.8943974871503,337.3052541404911,229.04231296402065,346.0636778983437,315.16681324957176,365.77013135351217,148.02689320388356,382.55711022272976,204.22677898343812,398.6142204454595,283.7824614505997,393.5051399200456,131.96978298115374,,,,,,,81.12135922330094,130.51004568817825,111.04597372929749,170.65282124500294,127.83295259851508,202.7670416904627,18.352655625356874,185.25019417475738,35.139634494574466,252.3981096516277,48.277270131353475,323.19536836093664,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img701c3.png,,,377.66390633923464,123.34385494003436,358.6873215305539,189.0320331239293,347.73929183323816,226.98520274129078,,,,,,,,,,,,,,,,,,,,,,,,,125.12935465448311,86.85042261564826,225.12135922330094,144.51004568817825,255.0459737292975,184.65282124500294,271.8329525985151,216.7670416904627,162.35265562535687,199.25019417475738,179.13963449457447,266.3981096516277,192.27727013135348,337.19536836093664,112.72158766419182,197.06058823529418,101.77355796687601,266.3981096516277,84.2567104511707,352.5226099371788,84.25671045117076,181.00347801256436,49.22301541976009,242.31244431753294,16.37892632781262,313.1097030268419,65.28012564248996,158.37754997144498,25.867218732152992,197.06058823529423,,
labeled-data\Pil06_cropped\img701c4.png,243.4377498572244,10.764757281553557,153.66390633923464,71.34385494003436,134.6873215305539,137.0320331239293,123.73929183323816,174.98520274129078,214.24300399771573,123.16452884066251,204.75471159337508,196.15139348943467,203.29497430039964,274.24733866362084,253.65591090805242,123.89439748715029,257.3052541404911,191.04231296402065,266.0636778983437,277.16681324957176,285.77013135351217,110.02689320388356,302.55711022272976,166.22677898343812,318.6142204454595,245.78246145059973,313.5051399200456,93.96978298115374,332.4817247287265,132.65282124500294,352.18817818389493,186.6631010850943,,,1.1213592233009422,92.51004568817825,31.045973729297486,132.65282124500294,47.83295259851508,164.7670416904627,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img701c5.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1293546544831,78.85042261564826,286.12135922330094,136.51004568817825,316.0459737292975,176.65282124500294,332.8329525985151,208.7670416904627,223.35265562535687,191.25019417475738,240.13963449457447,258.3981096516277,253.27727013135348,329.19536836093664,173.72158766419182,189.06058823529418,162.773557966876,258.3981096516277,145.2567104511707,344.5226099371788,145.25671045117076,173.00347801256436,110.22301541976009,234.31244431753294,77.37892632781262,305.1097030268419,126.28012564248996,150.37754997144498,86.86721873215299,189.06058823529423,41.61536264991429,224.09428326670485
labeled-data\Pil06_cropped\img701c6.png,293.4377498572244,59.76475728155356,203.66390633923464,120.34385494003436,184.6873215305539,186.0320331239293,173.73929183323816,223.98520274129078,264.24300399771573,172.1645288406625,254.75471159337508,245.15139348943467,253.29497430039964,323.24733866362084,303.6559109080524,172.8943974871503,307.3052541404911,240.04231296402065,316.0636778983437,326.16681324957176,335.77013135351217,159.02689320388356,352.55711022272976,215.22677898343812,368.6142204454595,294.7824614505997,363.5051399200456,142.96978298115374,382.4817247287265,181.65282124500294,,,,,51.12135922330094,141.51004568817825,81.04597372929749,181.65282124500294,97.83295259851508,213.7670416904627,,,5.139634494574466,263.3981096516277,18.277270131353475,334.19536836093664,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img701c7.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1293546544831,29.850422615648256,297.12135922330094,87.51004568817825,327.0459737292975,127.65282124500294,343.8329525985151,159.7670416904627,234.35265562535687,142.25019417475738,251.13963449457447,209.3981096516277,264.2772701313535,280.19536836093664,184.72158766419182,140.06058823529418,173.773557966876,209.3981096516277,156.2567104511707,295.5226099371788,156.25671045117076,124.00347801256436,121.22301541976009,185.31244431753294,88.37892632781262,256.1097030268419,137.28012564248996,101.37754997144498,97.86721873215299,140.06058823529423,52.61536264991429,175.09428326670485
labeled-data\Pil06_cropped\img701c8.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.1293546544831,79.85042261564826,330.12135922330094,137.51004568817825,360.0459737292975,177.65282124500294,376.8329525985151,209.7670416904627,267.3526556253569,192.25019417475738,284.13963449457447,259.3981096516277,297.2772701313535,330.19536836093664,217.72158766419182,190.06058823529418,206.773557966876,259.3981096516277,189.2567104511707,345.5226099371788,189.25671045117076,174.00347801256436,154.2230154197601,235.31244431753294,121.37892632781262,306.1097030268419,170.28012564248996,151.37754997144498,130.867218732153,190.06058823529423,85.61536264991429,225.09428326670485
labeled-data\Pil06_cropped\img701c9.png,,,396.66390633923464,90.34385494003436,377.6873215305539,156.0320331239293,366.73929183323816,193.98520274129078,,,,,,,,,,,,,,,,,,,,,,,,,144.1293546544831,53.850422615648256,244.12135922330094,111.51004568817825,274.0459737292975,151.65282124500294,290.8329525985151,183.7670416904627,181.35265562535687,166.25019417475738,198.13963449457447,233.3981096516277,211.27727013135348,304.19536836093664,131.72158766419182,164.06058823529418,120.77355796687601,233.3981096516277,103.2567104511707,319.5226099371788,103.25671045117076,148.00347801256436,68.22301541976009,209.31244431753294,35.37892632781262,280.1097030268419,84.28012564248996,125.37754997144498,44.86721873215299,164.06058823529423,,
labeled-data\Pil06_cropped\img731c0.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.85922330097088,47.04002855511146,330.5239862935465,87.18280411193615,365.5576813249572,125.86584237578535,399.13163906339236,134.624266133638,276.51370645345514,156.52032552826967,292.570816676185,225.85784694460318,301.3292404340377,295.19536836093664,231.99171901770416,151.41124500285554,215.93460879497422,224.3981096516277,199.14762992575663,305.4135294117648,199.8774985722444,135.35413478012572,164.11393489434602,193.01375785265571,132.72958309537404,268.19022844089096,182.36065105653904,112.7282067390064,147.32695602512848,147.761901770417,99.15562535693883,184.98520274129078
labeled-data\Pil06_cropped\img731c1.png,146.13906339234723,39.954363221016706,63.66390633923464,96.88411764705893,41.03797829811532,162.5722958309538,27.90034266133631,196.146253569389,117.67418617932617,150.8943974871503,108.18589377498574,226.0708680753856,103.80668189605944,299.7876013706454,158.54683038263852,150.16452884066257,160.00656767561395,217.31244431753294,165.11564820102785,304.8966818960595,193.58052541404913,140.6762364363222,204.528555111365,194.68651627641356,219.85579668760715,274.9720673900629,216.93632210165606,117.3204397487151,235.18303826384908,161.8424271844661,254.15962307252994,215.8527070245575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c2.png,180.13906339234723,0.9543632210167061,97.66390633923464,57.88411764705893,75.03797829811532,123.5722958309538,61.90034266133631,157.146253569389,151.67418617932617,111.89439748715029,142.18589377498574,187.0708680753856,137.80668189605944,260.7876013706454,192.54683038263852,111.16452884066257,194.00656767561395,178.31244431753294,199.11564820102785,265.8966818960595,227.58052541404913,101.6762364363222,238.528555111365,155.68651627641356,253.85579668760715,235.97206739006288,250.93632210165606,78.3204397487151,269.1830382638491,122.84242718446609,288.15962307252994,176.8527070245575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c3.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.85922330097088,38.04002855511146,298.5239862935465,78.18280411193615,333.5576813249572,116.86584237578535,367.13163906339236,125.624266133638,244.51370645345514,147.52032552826967,260.570816676185,216.85784694460318,269.3292404340377,286.19536836093664,199.99171901770416,142.41124500285554,183.93460879497422,215.3981096516277,167.14762992575663,296.4135294117648,167.8774985722444,126.35413478012572,132.11393489434602,184.01375785265571,100.72958309537404,259.19022844089096,150.36065105653904,103.7282067390064,115.32695602512848,138.761901770417,67.15562535693883,175.98520274129078
labeled-data\Pil06_cropped\img731c4.png,237.13906339234723,45.954363221016706,154.66390633923464,102.88411764705893,132.03797829811532,168.5722958309538,118.90034266133631,202.146253569389,208.67418617932617,156.8943974871503,199.18589377498574,232.0708680753856,194.80668189605944,305.7876013706454,249.54683038263852,156.16452884066257,251.00656767561395,223.31244431753294,256.11564820102785,310.8966818960595,284.58052541404913,146.6762364363222,295.528555111365,200.68651627641356,310.85579668760715,280.9720673900629,307.93632210165606,123.3204397487151,326.1830382638491,167.8424271844661,345.15962307252994,221.8527070245575,,,,,22.557681324957173,148.86584237578535,56.131639063392356,157.624266133638,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c5.png,,,358.66390633923464,87.88411764705893,336.0379782981153,153.5722958309538,322.9003426613363,187.146253569389,,,,,398.80668189605944,290.7876013706454,,,,,,,,,,,,,,,,,,,106.85922330097088,55.04002855511146,191.5239862935465,95.18280411193615,226.55768132495717,133.86584237578535,260.13163906339236,142.624266133638,137.51370645345514,164.52032552826967,153.57081667618502,233.85784694460318,162.32924043403767,303.19536836093664,92.99171901770416,159.41124500285554,76.93460879497422,232.3981096516277,60.14762992575663,313.4135294117648,60.877498572244406,143.35413478012572,25.113934894346016,201.01375785265571,,,43.36065105653904,120.7282067390064,8.326956025128482,155.761901770417,,
labeled-data\Pil06_cropped\img731c6.png,234.13906339234723,8.954363221016706,151.66390633923464,65.88411764705893,129.03797829811532,131.5722958309538,115.90034266133631,165.146253569389,205.67418617932617,119.89439748715029,196.18589377498574,195.0708680753856,191.80668189605944,268.7876013706454,246.54683038263852,119.16452884066257,248.00656767561395,186.31244431753294,253.11564820102785,273.8966818960595,281.58052541404913,109.6762364363222,292.528555111365,163.68651627641356,307.85579668760715,243.97206739006288,304.93632210165606,86.3204397487151,323.1830382638491,130.8424271844661,342.15962307252994,184.8527070245575,,,,,19.557681324957173,111.86584237578535,53.131639063392356,120.624266133638,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c7.png,243.13906339234723,63.954363221016706,160.66390633923464,120.88411764705893,138.03797829811532,186.5722958309538,124.90034266133631,220.146253569389,214.67418617932617,174.8943974871503,205.18589377498574,250.0708680753856,200.80668189605944,323.7876013706454,255.54683038263852,174.16452884066257,257.00656767561395,241.31244431753294,262.11564820102785,328.8966818960595,290.58052541404913,164.6762364363222,301.528555111365,218.68651627641356,316.85579668760715,298.9720673900629,313.93632210165606,141.3204397487151,332.1830382638491,185.8424271844661,351.15962307252994,239.8527070245575,,,,,28.557681324957173,166.86584237578535,62.131639063392356,175.624266133638,,,,,,,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c8.png,311.1390633923472,7.954363221016706,228.66390633923464,64.88411764705893,206.03797829811532,130.5722958309538,192.9003426613363,164.146253569389,282.67418617932617,118.89439748715029,273.18589377498574,194.0708680753856,268.80668189605944,267.7876013706454,323.5468303826385,118.16452884066257,325.00656767561395,185.31244431753294,330.11564820102785,272.8966818960595,358.58052541404913,108.6762364363222,369.528555111365,162.68651627641356,384.85579668760715,242.97206739006288,381.93632210165606,85.3204397487151,,,,,,,61.5239862935465,72.18280411193615,96.55768132495717,110.86584237578535,130.13163906339236,119.624266133638,7.513706453455143,141.52032552826967,23.570816676185018,210.85784694460318,32.32924043403767,280.19536836093664,,,,,,,,,,,,,,,,,,
labeled-data\Pil06_cropped\img731c9.png,381.1390633923472,23.954363221016706,298.66390633923464,80.88411764705893,276.0379782981153,146.5722958309538,262.9003426613363,180.146253569389,352.67418617932617,134.8943974871503,343.18589377498574,210.0708680753856,338.80668189605944,283.7876013706454,393.5468303826385,134.16452884066257,395.00656767561395,201.31244431753294,,,,,,,,,,,,,,,46.85922330097088,48.04002855511146,131.5239862935465,88.18280411193615,166.55768132495717,126.86584237578535,200.13163906339236,135.624266133638,77.51370645345514,157.52032552826967,93.57081667618502,226.85784694460318,102.32924043403767,296.19536836093664,32.991719017704156,152.41124500285554,16.934608794974224,225.3981096516277,0.14762992575663247,306.4135294117648,0.8774985722444058,136.35413478012572,,,,,,,,,,
